site_id,LON,LAT,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2MDEW,WS10M,ALLSKY_SFC_SW_DWN,PRECTOTCORR
US-Rpf,-147.429,65.1198,2013,2,25,-8.22,-14.89,-13.77,4.24,5.55,0.12
US-Rpf,-147.429,65.1198,2013,2,26,-8.02,-15.08,-14.22,5.12,5.07,0
US-Rpf,-147.429,65.1198,2013,2,27,-7.02,-16.84,-13.94,5.34,6.16,0
US-Rpf,-147.429,65.1198,2013,2,28,-5.84,-14.69,-12.97,4.27,5.88,0
US-Rpf,-147.429,65.1198,2013,3,1,-12.25,-15.62,-15.08,1.05,3.96,0.42
US-Rpf,-147.429,65.1198,2013,3,2,-9.58,-17.61,-15.49,2.24,6.58,0.06
US-Rpf,-147.429,65.1198,2013,3,3,-8.22,-18.38,-15.01,3.33,6.75,0
US-Rpf,-147.429,65.1198,2013,3,4,-5.94,-17.21,-13.47,2.63,6.91,0.01
US-Rpf,-147.429,65.1198,2013,3,5,-3.75,-11.36,-10.54,3.23,6.7,0
US-Rpf,-147.429,65.1198,2013,3,6,-7.87,-14.65,-12.48,2.89,6.28,0.08
US-Rpf,-147.429,65.1198,2013,3,7,-1.71,-12.43,-7.51,5.76,6.72,0.01
US-Rpf,-147.429,65.1198,2013,3,8,0.21,-7.19,-4.89,4.08,5.93,0.2
US-Rpf,-147.429,65.1198,2013,3,9,-0.7,-8.33,-5.5,2.54,7.29,0.94
US-Rpf,-147.429,65.1198,2013,3,10,-5.31,-17.2,-11.87,1.64,8.62,0.28
US-Rpf,-147.429,65.1198,2013,3,11,-8.93,-19.97,-16.55,2.68,8.76,0.02
US-Rpf,-147.429,65.1198,2013,3,12,-9.27,-24.12,-19.31,2.61,9.72,0
US-Rpf,-147.429,65.1198,2013,3,13,-15.09,-24.42,-22.32,6.11,10.14,0
US-Rpf,-147.429,65.1198,2013,3,14,-13.24,-27.91,-21.93,8.27,10.36,0
US-Rpf,-147.429,65.1198,2013,3,15,-11.08,-22.1,-19.02,6.34,10.71,0
US-Rpf,-147.429,65.1198,2013,3,16,-7.96,-19.9,-16.95,4.13,10.63,0
US-Rpf,-147.429,65.1198,2013,3,17,-10.38,-20.56,-17.4,1.52,10.91,0.01
US-Rpf,-147.429,65.1198,2013,3,18,-11.69,-22.82,-17.9,2.24,11.34,0.04
US-Rpf,-147.429,65.1198,2013,3,19,-13.02,-24.8,-21.66,2.92,11.82,0
US-Rpf,-147.429,65.1198,2013,3,20,-15.85,-25.77,-21.24,1.91,11.45,0.22
US-Rpf,-147.429,65.1198,2013,3,21,-9.48,-20.79,-15.17,2.92,9.23,1.29
US-Rpf,-147.429,65.1198,2013,3,22,-5.16,-14.42,-10.65,4.97,9.5,2.53
US-Rpf,-147.429,65.1198,2013,3,23,-11.05,-25.81,-20.33,2.98,12.3,2.15
US-Rpf,-147.429,65.1198,2013,3,24,-10.76,-26.76,-18.98,3.52,10.92,3.78
US-Rpf,-147.429,65.1198,2013,3,25,-14.14,-18.22,-16.89,2.52,8.18,5.1
US-Rpf,-147.429,65.1198,2013,3,26,-18.66,-24.73,-21.24,3.75,11.37,0.73
US-Rpf,-147.429,65.1198,2013,3,27,-15.87,-26.27,-22.07,1.44,12.93,0.09
US-Rpf,-147.429,65.1198,2013,3,28,-4.72,-23.63,-13.83,2.89,14.06,0.04
US-Rpf,-147.429,65.1198,2013,3,29,0.76,-8.42,-5.09,2.58,13.39,0.04
US-Rpf,-147.429,65.1198,2013,3,30,-0.25,-7.87,-5.01,1.11,14.22,0.17
US-Rpf,-147.429,65.1198,2013,3,31,-0.18,-5.41,-3.58,1.12,12.59,1.54
US-Rpf,-147.429,65.1198,2013,4,1,-0.78,-12.84,-6.55,3.32,13.54,0.17
US-Rpf,-147.429,65.1198,2013,4,2,-3.82,-14.82,-11,4.47,13.12,0.09
US-Rpf,-147.429,65.1198,2013,4,3,-5.91,-15.33,-12.58,6.61,16.54,0.05
US-Rpf,-147.429,65.1198,2013,4,4,-5.85,-19.82,-14.85,5.42,16.95,0
US-Rpf,-147.429,65.1198,2013,4,5,-14.2,-20.8,-18.65,7.69,17.24,0.05
US-Rpf,-147.429,65.1198,2013,4,6,-12.85,-22.09,-18.43,6.76,17.35,0.87
US-Rpf,-147.429,65.1198,2013,4,7,-12.67,-20.23,-16.75,2.4,12.77,2.55
US-Rpf,-147.429,65.1198,2013,4,8,-12.25,-25.15,-18.21,4.33,14.1,4.4
US-Rpf,-147.429,65.1198,2013,4,9,-12.81,-16.55,-15.62,3.2,12.84,7.98
US-Rpf,-147.429,65.1198,2013,4,10,-13.01,-20.54,-17.17,2.91,15.78,0.27
US-Rpf,-147.429,65.1198,2013,4,11,-12.66,-23.51,-18.15,2.25,15.54,0.48
US-Rpf,-147.429,65.1198,2013,4,12,-8.09,-23.01,-16.6,1.6,19.21,0.03
US-Rpf,-147.429,65.1198,2013,4,13,-7.16,-22.22,-15.05,2.18,19.41,0.01
US-Rpf,-147.429,65.1198,2013,4,14,-5.47,-13.18,-10.14,2.12,16.41,0.86
US-Rpf,-147.429,65.1198,2013,4,15,-4.17,-11.99,-9.77,4.66,18.24,0.07
US-Rpf,-147.429,65.1198,2013,4,16,-5.55,-16.19,-11.54,4.25,19.78,0.46
US-Rpf,-147.429,65.1198,2013,4,17,-5.79,-15.07,-11.72,4.88,20.52,0
US-Rpf,-147.429,65.1198,2013,4,18,-4.94,-17.76,-12.94,4.42,21.17,0
US-Rpf,-147.429,65.1198,2013,4,19,0.44,-16.84,-9.57,2.4,20.77,0
US-Rpf,-147.429,65.1198,2013,4,20,0.29,-14.49,-7.39,2.37,18.99,0.01
US-Rpf,-147.429,65.1198,2013,4,21,1.1,-8.84,-4.61,1.33,20.85,0.14
US-Rpf,-147.429,65.1198,2013,4,22,1.14,-8.44,-4.85,1.66,20.59,0.11
US-Rpf,-147.429,65.1198,2013,4,23,0.42,-8.29,-3.65,2.42,19.58,0.37
US-Rpf,-147.429,65.1198,2013,4,24,-1.04,-9.3,-3.69,4.05,14.85,4.62
US-Rpf,-147.429,65.1198,2013,4,25,-4.03,-16.3,-11.6,3.39,22.51,0
US-Rpf,-147.429,65.1198,2013,4,26,-4.01,-15.68,-9.98,1.77,20.25,0.65
US-Rpf,-147.429,65.1198,2013,4,27,-6.99,-18.62,-12,4.44,23.07,0.01
US-Rpf,-147.429,65.1198,2013,4,28,-1.84,-18.78,-10.52,2.6,20.65,0.45
US-Rpf,-147.429,65.1198,2013,4,29,-2.95,-6.98,-5.52,2.79,15.79,2.74
US-Rpf,-147.429,65.1198,2013,4,30,-1.02,-6.58,-4.73,1.19,19.51,3.13
US-Rpf,-147.429,65.1198,2013,5,1,-3.09,-9.05,-7.24,4.82,23.64,2.65
US-Rpf,-147.429,65.1198,2013,5,2,-1.54,-11.08,-7.64,3.24,23.02,0.92
US-Rpf,-147.429,65.1198,2013,5,3,-1.18,-7.7,-5.16,4.25,20.19,3.87
US-Rpf,-147.429,65.1198,2013,5,4,-2.89,-9.67,-6.87,1.81,20.77,0.56
US-Rpf,-147.429,65.1198,2013,5,5,-0.73,-9.62,-5.76,2.66,24.59,0.21
US-Rpf,-147.429,65.1198,2013,5,6,0.55,-8.89,-3.87,1.8,23.33,0.13
US-Rpf,-147.429,65.1198,2013,5,7,1.87,-6.9,-3.29,2.04,21.88,0.11
US-Rpf,-147.429,65.1198,2013,5,8,3.49,-4.78,-2.91,1.6,22.68,0.02
US-Rpf,-147.429,65.1198,2013,5,9,5.21,-5.17,-2.08,2.38,24.02,0
US-Rpf,-147.429,65.1198,2013,5,10,9.78,-0.18,-0.8,1.62,22.84,0
US-Rpf,-147.429,65.1198,2013,5,11,9.27,0.17,-0.19,1.74,17.54,0.02
US-Rpf,-147.429,65.1198,2013,5,12,8.39,-4.48,-1.78,2.34,16.15,0.42
US-Rpf,-147.429,65.1198,2013,5,13,0.72,-8.54,-10.9,2.85,24.77,0.01
US-Rpf,-147.429,65.1198,2013,5,14,3.86,-7.31,-8.3,0.99,25.7,0.01
US-Rpf,-147.429,65.1198,2013,5,15,6.46,-4.86,-4.83,2.74,24.36,0.04
US-Rpf,-147.429,65.1198,2013,5,16,8.56,-2.18,-1.49,3.62,20.42,0.43
US-Rpf,-147.429,65.1198,2013,5,17,2.36,-5.42,-2.42,3.24,14.67,6.47
US-Rpf,-147.429,65.1198,2013,5,18,-1.81,-7.87,-11.14,4.45,20.53,1.04
US-Rpf,-147.429,65.1198,2013,5,19,4.33,-8.86,-7.81,2.85,26.43,0
US-Rpf,-147.429,65.1198,2013,5,20,9.09,-3.24,-3.58,2.25,23.29,0
US-Rpf,-147.429,65.1198,2013,5,21,12.72,-1.99,-1.38,2.69,23.28,0
US-Rpf,-147.429,65.1198,2013,5,22,16.04,-0.79,0.99,2.48,25.25,0
US-Rpf,-147.429,65.1198,2013,5,23,14.59,2.4,4.42,2.35,20.53,0.06
US-Rpf,-147.429,65.1198,2013,5,24,17.09,5.45,5.58,1.4,19.49,0.16
US-Rpf,-147.429,65.1198,2013,5,25,20.36,5.58,5.08,1.92,22.64,0.01
US-Rpf,-147.429,65.1198,2013,5,26,21.52,7.19,6.23,1.35,24.41,0.01
US-Rpf,-147.429,65.1198,2013,5,27,22.84,7.52,8.79,2.71,19.86,0.07
US-Rpf,-147.429,65.1198,2013,5,28,23.54,8.79,9.24,2.72,25.48,0.01
US-Rpf,-147.429,65.1198,2013,5,29,23.66,10.23,9.22,2.85,27.16,0
US-Rpf,-147.429,65.1198,2013,5,30,24.61,10.25,9.99,1.61,23.5,0.04
US-Rpf,-147.429,65.1198,2013,5,31,23.19,11.75,10.58,2.36,24.69,0.24
US-Rpf,-147.429,65.1198,2013,6,1,20.43,9.78,7.62,4.27,29.01,0
US-Rpf,-147.429,65.1198,2013,6,2,22.26,8.17,8.93,1.88,26.51,0.82
US-Rpf,-147.429,65.1198,2013,6,3,15.53,8.82,8.63,2.25,13.04,12.09
US-Rpf,-147.429,65.1198,2013,6,4,13.49,7.48,7.7,3.17,11.82,5.38
US-Rpf,-147.429,65.1198,2013,6,5,10.97,6.41,6.68,4.08,15.06,7.4
US-Rpf,-147.429,65.1198,2013,6,6,14.66,6,6.68,2.37,17.29,1.45
US-Rpf,-147.429,65.1198,2013,6,7,17.44,6.37,6.24,1.57,21.23,0.28
US-Rpf,-147.429,65.1198,2013,6,8,18.59,10.05,7.65,1.86,20.9,0.41
US-Rpf,-147.429,65.1198,2013,6,9,16.03,7.23,7.13,3.82,18.06,0.39
US-Rpf,-147.429,65.1198,2013,6,10,12.83,5.81,4.83,3.36,16.24,0.46
US-Rpf,-147.429,65.1198,2013,6,11,16.65,4.77,4.56,1.81,25.01,0
US-Rpf,-147.429,65.1198,2013,6,12,17.66,5.61,4.83,3.32,25.69,0.01
US-Rpf,-147.429,65.1198,2013,6,13,20.96,6.39,6.51,2.98,30.25,0
US-Rpf,-147.429,65.1198,2013,6,14,23.75,9.6,8.13,1.35,30.26,0
US-Rpf,-147.429,65.1198,2013,6,15,24.22,12.9,12.18,1.93,21.9,0.07
US-Rpf,-147.429,65.1198,2013,6,16,26.04,15.62,13.89,2.98,26.34,0
US-Rpf,-147.429,65.1198,2013,6,17,24.23,13.65,9.8,4.53,30.51,0
US-Rpf,-147.429,65.1198,2013,6,18,24.63,12.22,10,3.97,28.91,0
US-Rpf,-147.429,65.1198,2013,6,19,26.21,13.51,11.07,3.37,25.87,0
US-Rpf,-147.429,65.1198,2013,6,20,25.73,13.81,10.53,1.71,26.75,0
US-Rpf,-147.429,65.1198,2013,6,21,17.61,11.98,12.48,2.89,16.86,7.48
US-Rpf,-147.429,65.1198,2013,6,22,20.54,9.57,8.26,1.96,25.68,0
US-Rpf,-147.429,65.1198,2013,6,23,23.95,11.08,10.28,2.8,22.76,0.08
US-Rpf,-147.429,65.1198,2013,6,24,25.72,13.16,12.4,3.35,26.1,0.03
US-Rpf,-147.429,65.1198,2013,6,25,27.54,15.84,14.76,4.65,27.38,0.01
US-Rpf,-147.429,65.1198,2013,6,26,28.2,16.15,14.91,3.1,27.45,0.01
US-Rpf,-147.429,65.1198,2013,6,27,24.6,16.93,14.97,2.16,19.65,1.27
US-Rpf,-147.429,65.1198,2013,6,28,24.12,15.38,12.36,2,19.66,0.92
US-Rpf,-147.429,65.1198,2013,6,29,23.6,14.35,11.85,1,16.5,0.06
US-Rpf,-147.429,65.1198,2013,6,30,23.68,14.2,12.92,2.69,18.74,1.03
US-Rpf,-147.429,65.1198,2013,7,1,22.46,10.86,9.59,2.45,19.27,0.13
US-Rpf,-147.429,65.1198,2013,7,2,18.8,9.39,7.19,2.73,22.53,0.54
US-Rpf,-147.429,65.1198,2013,7,3,17.35,8.87,6.24,2.16,20.93,0.39
US-Rpf,-147.429,65.1198,2013,7,4,16.54,8.74,6.41,2.43,18.01,0.76
US-Rpf,-147.429,65.1198,2013,7,5,16.18,7.8,6.1,1.37,17.89,0.65
US-Rpf,-147.429,65.1198,2013,7,6,20.02,8.07,7.76,1.9,18.14,0.25
US-Rpf,-147.429,65.1198,2013,7,7,20.57,11.04,8.34,3.2,13.54,0.17
US-Rpf,-147.429,65.1198,2013,7,8,15.18,9.72,8.74,1.94,9.83,3.22
US-Rpf,-147.429,65.1198,2013,7,9,16.1,9.09,7.88,3.03,11.07,0.66
US-Rpf,-147.429,65.1198,2013,7,10,12.29,6.7,7.48,2.4,11.82,1.95
US-Rpf,-147.429,65.1198,2013,7,11,17.89,6.02,7.93,3.16,18.31,0.01
US-Rpf,-147.429,65.1198,2013,7,12,21.57,7.98,7.41,3.17,27.34,0
US-Rpf,-147.429,65.1198,2013,7,13,24.54,10.21,8.18,1.38,27.76,0
US-Rpf,-147.429,65.1198,2013,7,14,27.1,13.89,10.69,2.54,26.89,0.02
US-Rpf,-147.429,65.1198,2013,7,15,21.77,14.77,14.1,2.29,18.05,1.95
US-Rpf,-147.429,65.1198,2013,7,16,19.78,12.48,11.25,2.62,10.29,1.63
US-Rpf,-147.429,65.1198,2013,7,17,18.75,11.54,10.86,2.5,14.47,3.22
US-Rpf,-147.429,65.1198,2013,7,18,19.96,11.1,10.5,0.96,21.55,5.11
US-Rpf,-147.429,65.1198,2013,7,19,15.63,11.07,11.99,3.91,11.74,9.48
US-Rpf,-147.429,65.1198,2013,7,20,14.77,9.64,9.65,4.19,10.17,2.81
US-Rpf,-147.429,65.1198,2013,7,21,17.71,7.84,8.29,2.18,15.99,0.18
US-Rpf,-147.429,65.1198,2013,7,22,20.08,9.87,9.31,1.94,22.28,0.09
US-Rpf,-147.429,65.1198,2013,7,23,22.7,12.46,12.6,2.47,20.8,0.5
US-Rpf,-147.429,65.1198,2013,7,24,21.17,12.73,12.38,3.26,12.9,0.6
US-Rpf,-147.429,65.1198,2013,7,25,20.36,12.32,8.82,1.74,21.9,0.22
US-Rpf,-147.429,65.1198,2013,7,26,20.54,10.95,9.54,2.82,16.96,0.01
US-Rpf,-147.429,65.1198,2013,7,27,23.78,11.5,12.04,2.52,18.15,0.01
US-Rpf,-147.429,65.1198,2013,7,28,27.09,15.93,13.65,2.51,21.4,0.01
US-Rpf,-147.429,65.1198,2013,7,29,23.51,13.32,12.14,3.28,20.01,0
US-Rpf,-147.429,65.1198,2013,7,30,22.81,11.98,10.74,2.5,21.38,0
US-Rpf,-147.429,65.1198,2013,7,31,24.12,11.4,10.17,1.97,22.76,0.01
US-Rpf,-147.429,65.1198,2013,8,1,25.72,13.82,10.9,1.36,21.36,0.01
US-Rpf,-147.429,65.1198,2013,8,2,25.8,14.93,11.26,2.13,19.56,0.02
US-Rpf,-147.429,65.1198,2013,8,3,25.04,13.5,9.58,4.24,18.09,0.04
US-Rpf,-147.429,65.1198,2013,8,4,20.25,11.25,8.49,2.63,14.23,0.35
US-Rpf,-147.429,65.1198,2013,8,5,21.11,12.21,9.31,1.12,18.16,0.96
US-Rpf,-147.429,65.1198,2013,8,6,23.78,11.72,9.57,3.36,19.78,0
US-Rpf,-147.429,65.1198,2013,8,7,25.53,12.08,9.91,3.03,19.63,0
US-Rpf,-147.429,65.1198,2013,8,8,24.03,11.58,9.54,2.25,18.45,0.02
US-Rpf,-147.429,65.1198,2013,8,9,20.98,11.92,8.46,2.68,11.42,0.69
US-Rpf,-147.429,65.1198,2013,8,10,17.52,9.66,8.94,2.54,9.58,1.41
US-Rpf,-147.429,65.1198,2013,8,11,22.48,8.92,9.73,1.98,15.48,0.38
US-Rpf,-147.429,65.1198,2013,8,12,22.06,11.98,12.43,1.51,17.61,0.22
US-Rpf,-147.429,65.1198,2013,8,13,24.06,12.24,12.85,1.44,17.03,0.58
US-Rpf,-147.429,65.1198,2013,8,14,19.44,10.3,11.49,2.41,10.55,3.23
US-Rpf,-147.429,65.1198,2013,8,15,18.25,9.3,10.53,1.53,8.68,7.33
US-Rpf,-147.429,65.1198,2013,8,16,18.43,10.31,10.29,1.4,10.52,0.59
US-Rpf,-147.429,65.1198,2013,8,17,20.55,9.05,9.91,2.09,12.98,0.59
US-Rpf,-147.429,65.1198,2013,8,18,18.97,11.02,8.74,1.91,12.16,0.19
US-Rpf,-147.429,65.1198,2013,8,19,17.38,9.84,8.35,1.57,11.94,9.24
US-Rpf,-147.429,65.1198,2013,8,20,12.77,6.18,7.44,2.95,10.02,11.14
US-Rpf,-147.429,65.1198,2013,8,21,14.29,4.75,4.51,1.15,12.82,0.39
US-Rpf,-147.429,65.1198,2013,8,22,15.74,4.7,6.3,1.41,15.9,4.96
US-Rpf,-147.429,65.1198,2013,8,23,10.96,4.35,7.13,2.22,9.22,12.93
US-Rpf,-147.429,65.1198,2013,8,24,13.37,1.75,1.57,3.21,17.58,0
US-Rpf,-147.429,65.1198,2013,8,25,13.64,-0.3,-0.19,2.92,19.24,0
US-Rpf,-147.429,65.1198,2013,8,26,15.04,2.55,1.02,4.05,18.63,0
US-Rpf,-147.429,65.1198,2013,8,27,16.85,3.99,4.28,2.04,14.99,0.04
US-Rpf,-147.429,65.1198,2013,8,28,13.02,6.26,5.86,1.77,8.69,1.12
US-Rpf,-147.429,65.1198,2013,8,29,10.8,6.67,7.94,1.29,6.49,7.25
US-Rpf,-147.429,65.1198,2013,8,30,10.72,3.6,3.97,1.96,10.11,0.85
US-Rpf,-147.429,65.1198,2013,8,31,8.55,2.02,-2.16,1.24,15.01,0.28
US-Rpf,-147.429,65.1198,2013,9,1,10.11,1.26,0.85,3.09,10.28,3.17
US-Rpf,-147.429,65.1198,2013,9,2,13.49,6.21,8.81,3.13,4.22,12.62
US-Rpf,-147.429,65.1198,2013,9,3,18.05,6.4,8.77,3.13,6.36,2.87
US-Rpf,-147.429,65.1198,2013,9,4,13.12,5.38,7.23,2.41,7.68,5.06
US-Rpf,-147.429,65.1198,2013,9,5,13.27,5.26,5.77,2.46,9.63,1.06
US-Rpf,-147.429,65.1198,2013,9,6,11.65,4.52,6.01,3.5,5.73,7.36
US-Rpf,-147.429,65.1198,2013,9,7,12.94,4.79,7.13,2.23,7.56,0.64
US-Rpf,-147.429,65.1198,2013,9,8,11.71,6.64,6.92,2.62,4.8,1.73
US-Rpf,-147.429,65.1198,2013,9,9,15.1,4.87,5.87,3.21,11.66,0.08
US-Rpf,-147.429,65.1198,2013,9,10,18.06,5.17,7.11,2.73,11.73,3.03
US-Rpf,-147.429,65.1198,2013,9,11,10.52,7.01,7.37,2.87,4.21,14.13
US-Rpf,-147.429,65.1198,2013,9,12,15.2,5.33,5.64,2.4,11.45,0.29
US-Rpf,-147.429,65.1198,2013,9,13,10.09,2.95,5.73,1.77,5.75,1.75
US-Rpf,-147.429,65.1198,2013,9,14,9.96,0.38,2.83,2.29,8.75,1.68
US-Rpf,-147.429,65.1198,2013,9,15,10.48,-1.54,-0.69,2.28,12.97,0
US-Rpf,-147.429,65.1198,2013,9,16,9.47,-0.71,-2.89,5.27,12.59,0
US-Rpf,-147.429,65.1198,2013,9,17,3.73,-2.09,-3.44,4.28,7.19,0.86
US-Rpf,-147.429,65.1198,2013,9,18,1.16,-3.36,-2.62,1.21,5.5,3.19
US-Rpf,-147.429,65.1198,2013,9,19,1.56,-4.01,-4.49,2.07,5.11,1.69
US-Rpf,-147.429,65.1198,2013,9,20,1.25,-5.24,-5.7,1.27,7.03,0.12
US-Rpf,-147.429,65.1198,2013,9,21,3.4,-5.46,-4.6,1.95,8.64,0.09
US-Rpf,-147.429,65.1198,2013,9,22,0.5,-3.69,-4.35,2.37,3.59,2.83
US-Rpf,-147.429,65.1198,2013,9,23,1.34,-4.2,-5.38,1.85,6.99,0.08
US-Rpf,-147.429,65.1198,2013,9,24,2.42,-5.23,-4.77,2.7,9.54,0
US-Rpf,-147.429,65.1198,2013,9,25,5.66,-0.18,1.37,3.79,3.84,7.69
US-Rpf,-147.429,65.1198,2013,9,26,6.79,-0.36,1.18,1.59,4.64,0.42
US-Rpf,-147.429,65.1198,2013,9,27,9.72,-0.26,1.73,3.78,7.3,0
US-Rpf,-147.429,65.1198,2013,9,28,7.49,-0.81,0.42,2.42,3.64,0.3
US-Rpf,-147.429,65.1198,2013,9,29,4.88,-0.86,-0.63,4.41,4.86,0.5
US-Rpf,-147.429,65.1198,2013,9,30,3.64,-2.43,-2.46,2.97,3.71,0.5
US-Rpf,-147.429,65.1198,2013,10,1,3.16,-1.72,-1.95,1.37,4.7,0.43
US-Rpf,-147.429,65.1198,2013,10,2,6.88,-1.56,0.39,2.43,5.63,0.2
US-Rpf,-147.429,65.1198,2013,10,3,8.83,-1.24,0.71,3.14,6.39,0.2
US-Rpf,-147.429,65.1198,2013,10,4,5.03,-1.14,-0.12,1.43,5.3,0.09
US-Rpf,-147.429,65.1198,2013,10,5,5.18,-1.75,-1.11,2.58,6.56,0.22
US-Rpf,-147.429,65.1198,2013,10,6,4.43,-1.32,-0.14,1.88,4.31,0.93
US-Rpf,-147.429,65.1198,2013,10,7,2.27,-2.89,-1.8,1.9,3.53,0.78
US-Rpf,-147.429,65.1198,2013,10,8,3.25,-2.17,-0.09,4.16,2.06,6.64
US-Rpf,-147.429,65.1198,2013,10,9,1,-1.3,-0.34,4.12,3.1,6.29
US-Rpf,-147.429,65.1198,2013,10,10,2.03,-4.27,-3.19,2.73,4.19,0.28
US-Rpf,-147.429,65.1198,2013,10,11,4.74,-1.9,-0.87,2.39,3.83,0.2
US-Rpf,-147.429,65.1198,2013,10,12,6.4,0.31,0.46,3.89,3.51,0.05
US-Rpf,-147.429,65.1198,2013,10,13,2.9,0.9,0.52,4.64,1.73,9.57
US-Rpf,-147.429,65.1198,2013,10,14,4.07,-2.28,-0.08,2.63,2.59,0.79
US-Rpf,-147.429,65.1198,2013,10,15,4.71,-0.46,1.05,3.73,2.16,1.13
US-Rpf,-147.429,65.1198,2013,10,16,7.53,2.39,2.59,3.15,3.04,0.22
US-Rpf,-147.429,65.1198,2013,10,17,6.82,2.08,2.92,3.05,1.25,3.72
US-Rpf,-147.429,65.1198,2013,10,18,8.67,-0.5,0.92,3.38,2.65,0
US-Rpf,-147.429,65.1198,2013,10,19,8.38,-0.62,0.25,4.29,3.05,0.01
US-Rpf,-147.429,65.1198,2013,10,20,3.96,0.59,0.72,2.18,2.9,4.19
US-Rpf,-147.429,65.1198,2013,10,21,2.87,-2.86,-1.92,1.94,3.05,0.05
US-Rpf,-147.429,65.1198,2013,10,22,2.08,-2.86,-2.05,1.99,2.8,0.21
US-Rpf,-147.429,65.1198,2013,10,23,1.07,-5.98,-3.53,2.18,2.74,0.15
US-Rpf,-147.429,65.1198,2013,10,24,-0.74,-6.43,-5.72,4.41,2.42,0.09
US-Rpf,-147.429,65.1198,2013,10,25,2.74,-3.8,-1.61,1.71,2.22,0.12
US-Rpf,-147.429,65.1198,2013,10,26,-0.27,-4.86,-4.54,2.65,2.68,0.15
US-Rpf,-147.429,65.1198,2013,10,27,1.68,-1.43,-1.6,4.6,1.28,8.12
US-Rpf,-147.429,65.1198,2013,10,28,4.99,-0.09,1.69,5.6,0.87,9.62
US-Rpf,-147.429,65.1198,2013,10,29,0.35,-3.07,-1.46,3.48,1.48,3.37
US-Rpf,-147.429,65.1198,2013,10,30,0.53,-3.83,-3.51,3.6,1.62,0.04
US-Rpf,-147.429,65.1198,2013,10,31,-2.41,-4.92,-5.05,1.82,1.38,1.94
US-Rpf,-147.429,65.1198,2013,11,1,-4.3,-8.09,-7.13,1.53,1.03,0.99
US-Rpf,-147.429,65.1198,2013,11,2,-3.33,-8.66,-7.5,2.77,1.88,0.02
US-Rpf,-147.429,65.1198,2013,11,3,-2.85,-6.68,-6.71,3.62,1.42,0
US-Rpf,-147.429,65.1198,2013,11,4,-4.25,-7.88,-8.2,3.13,1.46,0
US-Rpf,-147.429,65.1198,2013,11,5,-5.93,-10.36,-8.91,2.19,0.74,1.44
US-Rpf,-147.429,65.1198,2013,11,6,-9.66,-13.96,-13.27,3.09,1.38,0.09
US-Rpf,-147.429,65.1198,2013,11,7,-10.77,-15.98,-15.91,4.96,1.73,0
US-Rpf,-147.429,65.1198,2013,11,8,-12.64,-18.92,-16.72,3.48,1.3,0.31
US-Rpf,-147.429,65.1198,2013,11,9,-2.45,-12.05,-8.86,5.11,0.65,6.95
US-Rpf,-147.429,65.1198,2013,11,10,-1.8,-7.58,-4.57,3.38,0.55,2.69
US-Rpf,-147.429,65.1198,2013,11,11,-8.09,-14.7,-12.5,2.14,1.03,0.28
US-Rpf,-147.429,65.1198,2013,11,12,-12.52,-18.3,-15.95,2.39,0.88,0.16
US-Rpf,-147.429,65.1198,2013,11,13,0.69,-13.45,-7.88,5.83,0.38,17.78
US-Rpf,-147.429,65.1198,2013,11,14,-0.45,-16.62,-6.65,7.42,0.39,3.71
US-Rpf,-147.429,65.1198,2013,11,15,-13.71,-18.79,-16.57,1.19,0.48,0.4
US-Rpf,-147.429,65.1198,2013,11,16,-15.87,-23.17,-19.69,2.42,0.44,0.42
US-Rpf,-147.429,65.1198,2013,11,17,-21.51,-23.58,-23.01,1.17,0.48,0.37
US-Rpf,-147.429,65.1198,2013,11,18,-19.22,-22.84,-20.74,1.3,0.39,1.38
US-Rpf,-147.429,65.1198,2013,11,19,-19.8,-31.14,-24.25,3.34,0.53,0.84
US-Rpf,-147.429,65.1198,2013,11,20,-28.89,-34.1,-32.24,3.69,0.74,0.01
US-Rpf,-147.429,65.1198,2013,11,21,-17.12,-28.37,-25.51,7.08,0.69,4.97
US-Rpf,-147.429,65.1198,2013,11,22,-4.79,-16.51,-10.16,5.63,0.27,11.32
US-Rpf,-147.429,65.1198,2013,11,23,-9.87,-20.24,-16.77,2.91,0.27,0.92
US-Rpf,-147.429,65.1198,2013,11,24,-9.92,-12.14,-11.73,3.5,0.31,2.08
US-Rpf,-147.429,65.1198,2013,11,25,-11.54,-15.24,-14.38,3.21,0.44,0.21
US-Rpf,-147.429,65.1198,2013,11,26,-13.13,-17.13,-16.19,2.62,0.33,0.04
US-Rpf,-147.429,65.1198,2013,11,27,-14.77,-20.35,-18.05,1.78,0.21,6.14
US-Rpf,-147.429,65.1198,2013,11,28,-20.5,-24.45,-22.97,2.26,0.26,0.58
US-Rpf,-147.429,65.1198,2013,11,29,-22.76,-24.2,-23.34,1.61,0.29,0.95
US-Rpf,-147.429,65.1198,2013,11,30,-23.61,-31.35,-27.62,1.99,0.3,0.18
US-Rpf,-147.429,65.1198,2013,12,1,-27.44,-31.59,-29.74,3.14,0.17,0.02
US-Rpf,-147.429,65.1198,2013,12,2,-18.2,-27.1,-23.6,3.79,0.13,0
US-Rpf,-147.429,65.1198,2013,12,3,-12.31,-19.93,-16.58,2.37,0.12,0
US-Rpf,-147.429,65.1198,2013,12,4,-10.27,-20.9,-17.25,4.17,0.19,0.01
